iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
CZ,46,pmco,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,6447.93570017955,6447.93570017955,6447.93570017955,6447.93570017955,1
CZ,46,pmco,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DE,60,pmco,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,728.17071416355,728.17071416355,728.17071416355,728.17071416355,1
DE,60,pmco,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,59782.9314574016,59782.9314574016,59782.9314574016,59782.9314574016,1
DE,60,pmco,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1832.1567740152,1832.1567740152,1832.1567740152,1832.1567740152,1
DE,60,pmco,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,2567.20503043333,2567.20503043333,2567.20503043333,2567.20503043333,1
DE,60,pmco,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,376.78959588929,376.789595889289,376.78959588929,376.78959588929,1
DE,60,pmco,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,9164.32631448641,9164.32631448642,9164.32631448641,9164.32631448641,1
DE,60,pmco,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,61.21603425816,61.21603425816,61.21603425816,61.21603425816,1
DE,60,pmco,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
DE,60,pmco,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,3971.36155275131,3971.36155275129,3971.36155275131,3971.36155275131,1
DE,60,pmco,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,142.299279599992,142.299279599992,142.299279599992,142.299279599992,1
DE,60,pmco,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,9241.6407747961,9241.64077479611,9241.6407747961,9241.6407747961,1
DE,60,pmco,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,20243.4406077786,20243.4406077786,20243.4406077786,20243.4406077786,1
DE,60,pmco,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DK,6,pmco,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,122.173468066286,122.173468066286,122.173468066286,122.173468066286,1
DK,6,pmco,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,2412.1376911578,2412.1376911578,2412.1376911578,2412.1376911578,1
DK,6,pmco,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,247.068958016701,247.068958016701,247.068958016701,247.068958016701,1
DK,6,pmco,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,43.8755328000001,43.8755328000001,43.8755328000001,43.8755328000001,1
DK,6,pmco,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,86.02238136,86.0223813600001,86.02238136,86.02238136,1
DK,6,pmco,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,829.337238869901,829.337238869902,829.337238869901,829.337238869901,1
DK,6,pmco,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,2.05770345908302,2.05770345908302,2.05770345908302,2.05770345908302,1
DK,6,pmco,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0.2572625021012,0.2572625021012,0.2572625021012,0.2572625021012,1
DK,6,pmco,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,432.849700091669,432.849700091669,432.849700091669,432.849700091669,1
DK,6,pmco,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,8.26280427726,8.26280427726001,8.26280427726,8.26280427726,1
DK,6,pmco,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,1997.63477301557,1997.63477301557,1997.63477301557,1997.63477301557,1
DK,6,pmco,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,5223.3229055,5223.3229055,5223.3229055,5223.3229055,1
DK,6,pmco,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,pmco,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,6248.561,6248.561,6248.561,6248.561,1
EE,43,pmco,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,2562.04711,2562.04711,2562.04711,2562.04711,1
EE,43,pmco,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,117.567,117.567,117.567,117.567,1
EE,43,pmco,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,45.8030000000001,45.8030000000001,45.8030000000001,45.8030000000001,1
EE,43,pmco,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,13.46,13.46,13.46,13.46,1
EE,43,pmco,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,493.223000000002,493.223000000002,493.223000000002,493.223000000002,1
EE,43,pmco,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0.800000000000001,0.8,0.800000000000001,0.800000000000001,1
EE,43,pmco,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
EE,43,pmco,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,5.343,5.34299999999999,5.343,5.343,1
EE,43,pmco,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,2.8401,2.8401,2.8401,2.8401,1
EE,43,pmco,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,163.615,163.615,163.615,163.615,1
EE,43,pmco,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,1137.644,1137.644,1137.644,1137.644,1
EE,43,pmco,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,pmco,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,666.234149177612,666.234149177611,666.234149177612,666.234149177612,1
ES,22,pmco,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,29894.1942957351,29894.194295735,29894.1942957351,29894.1942957351,1
ES,22,pmco,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,2207.192459,2207.192459,2207.192459,2207.192459,1
ES,22,pmco,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,629.356129729999,629.35612973,629.356129729999,629.356129729999,1
ES,22,pmco,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,219.43876,219.43876,219.43876,219.43876,1
ES,22,pmco,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,4335.98244700001,4335.98244700001,4335.98244700001,4335.98244700001,1
ES,22,pmco,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,118.217383,118.217383,118.217383,118.217383,1
ES,22,pmco,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
ES,22,pmco,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,71.7466810000006,71.7466810000008,71.7466810000006,71.7466810000006,1
ES,22,pmco,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,2885.39717800001,2885.39717800001,2885.39717800001,2885.39717800001,1
ES,22,pmco,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,8970.86481599999,8970.86481600001,8970.86481599999,8970.86481599999,1
ES,22,pmco,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,42369.648856,42369.648856,42369.648856,42369.648856,1
ES,22,pmco,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,pmco,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,1439.69368910007,1439.69368910007,1439.69368910007,1439.69368910007,1
FI,7,pmco,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,2305.36283655016,2305.36283655018,2305.36283655016,2305.36283655016,1
FI,7,pmco,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1230.665006441,1230.665006441,1230.665006441,1230.665006441,1
FI,7,pmco,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,611.950212090811,611.950212090797,611.950212090811,611.950212090811,1
FI,7,pmco,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,10.0250438715398,10.0250438715399,10.0250438715398,10.0250438715398,1
FI,7,pmco,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,5623.55425511953,5623.55425511953,5623.55425511953,5623.55425511953,1
FI,7,pmco,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,22.5560144914302,22.5560144914303,22.5560144914302,22.5560144914302,1
FI,7,pmco,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
FI,7,pmco,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,5.47105683909004,5.47105683909007,5.47105683909004,5.47105683909004,1
FI,7,pmco,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0.74137367999999,0.74137367999999,0.74137367999999,0.74137367999999,1
FI,7,pmco,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,403.552156233999,403.552156234001,403.552156233999,403.552156233999,1
FI,7,pmco,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,3585.0907484,3585.09074839999,3585.0907484,3585.0907484,1
FI,7,pmco,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,pmco,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,1423.0214215147,1423.0214215147,1423.0214215147,1423.0214215147,1
FR,8,pmco,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,32841.2609335818,32841.2609335817,32841.2609335818,32841.2609335818,1
FR,8,pmco,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,4020.727394848,4020.727394848,4020.727394848,4020.727394848,1
FR,8,pmco,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,199.366837998652,199.366837998652,199.366837998652,199.366837998652,1
FR,8,pmco,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,200.091017367055,200.091017367056,200.091017367055,200.091017367055,1
FR,8,pmco,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,7434.83228741688,7434.83228741691,7434.83228741688,7434.83228741688,1
FR,8,pmco,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,32.4307818243291,32.430781824329,32.4307818243291,32.4307818243291,1
FR,8,pmco,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,56.06825664,56.06825664,56.06825664,56.06825664,1
FR,8,pmco,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,2762.64099740868,2762.64099740868,2762.64099740868,2762.64099740868,1
FR,8,pmco,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,230.378959468602,230.378959468602,230.378959468602,230.378959468602,1
FR,8,pmco,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,14899.272482097,14899.272482097,14899.272482097,14899.272482097,1
FR,8,pmco,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,25098.3504780872,25098.3504780872,25098.3504780872,25098.3504780872,1
FR,8,pmco,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,pmco,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
GB,27,pmco,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
GB,27,pmco,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,pmco,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
GB,27,pmco,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,pmco,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,pmco,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GB,27,pmco,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,pmco,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
GB,27,pmco,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,pmco,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,pmco,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,pmco,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,pmco,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,8.85000000000002,8.85000000000002,8.85000000000002,8.85000000000002,1
GE,54,pmco,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,568.060000000001,568.060000000001,568.060000000001,568.060000000001,1
GE,54,pmco,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,353.859999999999,353.859999999999,353.859999999999,353.859999999999,1
GE,54,pmco,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,10.55,10.55,10.55,10.55,1
GE,54,pmco,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GE,54,pmco,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,207.31,207.31,207.31,207.31,1
GE,54,pmco,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GE,54,pmco,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0.06,0.06,0.06,0.06,1
GE,54,pmco,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,3.55999999999999,3.55999999999999,3.55999999999999,3.55999999999999,1
GE,54,pmco,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,293.7,293.7,293.7,293.7,1
GE,54,pmco,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,772.05,772.050000000001,772.05,772.05,1
GE,54,pmco,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,649.65,649.65,649.65,649.65,1
GE,54,pmco,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,pmco,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,7751.92169837258,7751.92169837258,7751.92169837258,7751.92169837258,1
GR,11,pmco,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,22663.6111877876,22663.6111877876,22663.6111877876,22663.6111877876,1
GR,11,pmco,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,364.613449238,364.613449238,364.613449238,364.613449238,1
GR,11,pmco,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,2017.76400000001,2017.764,2017.76400000001,2017.76400000001,1
GR,11,pmco,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,236.174532094,236.174532094,236.174532094,236.174532094,1
GR,11,pmco,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,1075.65604455036,1075.65604455037,1075.65604455036,1075.65604455036,1
GR,11,pmco,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,200.69712972742,200.69712972742,200.69712972742,200.69712972742,1
GR,11,pmco,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GR,11,pmco,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,2,2,2,2,1
GR,11,pmco,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,339.44927540886,339.44927540886,339.44927540886,339.44927540886,1
GR,11,pmco,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,1457.07914235843,1457.07914235843,1457.07914235843,1457.07914235843,1
GR,11,pmco,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,5611.73031803211,5611.73031803211,5611.73031803211,5611.73031803211,1
GR,11,pmco,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,pmco,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,155.468625,155.468625,155.468625,155.468625,1
HR,49,pmco,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,9406.34232002124,9406.34232002123,9406.34232002124,9406.34232002124,1
HR,49,pmco,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,806.8746696,806.8746696,806.8746696,806.8746696,1
HR,49,pmco,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,399.94361773,399.943617729999,399.94361773,399.94361773,1
HR,49,pmco,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,33.78508,33.78508,33.78508,33.78508,1
HR,49,pmco,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,441.847614584831,441.84761458483,441.847614584831,441.847614584831,1
HR,49,pmco,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,6.886921457455,6.88692145745499,6.886921457455,6.886921457455,1
HR,49,pmco,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0.0661626420000001,0.0661626420000001,0.0661626420000001,0.0661626420000001,1
HR,49,pmco,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,1.99626539999997,1.99626539999997,1.99626539999997,1.99626539999997,1
HR,49,pmco,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,15.9631728308,15.9631728308,15.9631728308,15.9631728308,1
HR,49,pmco,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,682.977798463014,682.977798463014,682.977798463014,682.977798463014,1
HR,49,pmco,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,2026.26709677,2026.26709677,2026.26709677,2026.26709677,1
HR,49,pmco,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,pmco,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,144.484362818153,144.484362818153,144.484362818153,144.484362818153,1
HU,12,pmco,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,9651.51827476558,9651.51827476559,9651.51827476558,9651.51827476558,1
HU,12,pmco,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1022.7704,1022.7704,1022.7704,1022.7704,1
HU,12,pmco,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,441.733336956899,441.733336956899,441.733336956899,441.733336956899,1
HU,12,pmco,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,31.06229976843,31.0622997684301,31.06229976843,31.06229976843,1
HU,12,pmco,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,846.81042413612,846.810424136119,846.81042413612,846.81042413612,1
HU,12,pmco,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0.66666666666667,0.66666666666667,0.66666666666667,0.66666666666667,1
HU,12,pmco,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
HU,12,pmco,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,5.50664920900001,5.50664920900001,5.50664920900001,5.50664920900001,1
HU,12,pmco,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,132.0997729121,132.0997729121,132.0997729121,132.0997729121,1
HU,12,pmco,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,2773.40071142172,2773.40071142172,2773.40071142172,2773.40071142172,1
HU,12,pmco,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,6337.48252763998,6337.48252763999,6337.48252763998,6337.48252763998,1
HU,12,pmco,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,pmco,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,pmco,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,pmco,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,pmco,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,pmco,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,pmco,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,pmco,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,2.48021693498399,2.48021693498399,2.48021693498399,2.48021693498399,1
IE,14,pmco,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,pmco,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0.395452471086477,0.395452471086477,0.395452471086477,0.395452471086477,1
IE,14,pmco,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
IE,14,pmco,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,pmco,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,pmco,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,pmco,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,36.5809884,36.5809884,36.5809884,36.5809884,1
IS,13,pmco,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,2152.81581404378,2152.81581404378,2152.81581404378,2152.81581404378,1
IS,13,pmco,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1.60751250000001,1.60751250000001,1.60751250000001,1.60751250000001,1
IS,13,pmco,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IS,13,pmco,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,23.5320788800001,23.53207888,23.5320788800001,23.5320788800001,1
IS,13,pmco,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,169.902829327609,169.902829327608,169.902829327609,169.902829327609,1
IS,13,pmco,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
IS,13,pmco,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IS,13,pmco,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
IS,13,pmco,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,8.90437892538121,8.9043789253812,8.90437892538121,8.90437892538121,1
IS,13,pmco,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,61.531443384274,61.5314433842739,61.531443384274,61.531443384274,1
IS,13,pmco,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,63.5660356900909,63.5660356900909,63.5660356900909,63.5660356900909,1
IS,13,pmco,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,pmco,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,721.485640874495,721.485640874495,721.485640874495,721.485640874495,1
IT,15,pmco,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,64061.0932060164,64061.0932060164,64061.0932060164,64061.0932060164,1
IT,15,pmco,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1356.46208481,1356.46208481,1356.46208481,1356.46208481,1
IT,15,pmco,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,987.492515454545,987.492515454545,987.492515454545,987.492515454545,1
IT,15,pmco,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,1558.465534213,1558.465534213,1558.465534213,1558.465534213,1
IT,15,pmco,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,7696.78511655669,7696.78511655669,7696.78511655669,7696.78511655669,1
IT,15,pmco,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,35.212408690489,35.212408690489,35.212408690489,35.212408690489,1
IT,15,pmco,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IT,15,pmco,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,4.30175454545001,4.30175454545001,4.30175454545001,4.30175454545001,1
IT,15,pmco,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,85.0274309159707,85.0274309159707,85.0274309159707,85.0274309159707,1
IT,15,pmco,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,7781.88918754153,7781.88918754153,7781.88918754153,7781.88918754153,1
IT,15,pmco,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,9881.82211739451,9881.82211739452,9881.82211739451,9881.82211739451,1
IT,15,pmco,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,pmco,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,124.122,124.122,124.122,124.122,1
KG,68,pmco,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,821.04692,821.04692,821.04692,821.04692,1
KG,68,pmco,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,245.917,245.917,245.917,245.917,1
