ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
FR,2020,2020,K_AgriLivestock,nmvoc,223256.002236072,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
FR,2020,2020,L_AgriOther,nmvoc,193789.67332462,10,eu,12,sec12,AgriOther,EMEP_unprocessed
GB,2020,2020,A_PublicPower,nmvoc,1370.19439033902,1,eu,1,sec01,PublicPower,EMEP_unprocessed
GB,2020,2020,B_Industry,nmvoc,142637.799167379,3,eu,2,sec02,Industry,EMEP_unprocessed
GB,2020,2020,C_OtherStationaryComb,nmvoc,28398.968493839,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
GB,2020,2020,D_Fugitive,nmvoc,111679.492179101,5,eu,4,sec04,Fugitive,EMEP_unprocessed
GB,2020,2020,E_Solvents,nmvoc,332319.51220425,6,eu,5,sec05,Solvents,EMEP_unprocessed
GB,2020,2020,F_RoadTransport,nmvoc,32830.9099146612,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
GB,2020,2020,G_Shipping,nmvoc,7866.69033548699,8,eu,7,sec07,Shipping,EMEP_unprocessed
GB,2020,2020,H_Aviation,nmvoc,622.513275266,8,eu,8,sec08,Aviation,EMEP_unprocessed
GB,2020,2020,I_Offroad,nmvoc,16035.798304317,8,eu,9,sec09,Offroad,EMEP_unprocessed
GB,2020,2020,J_Waste,nmvoc,8801.43788033004,9,eu,10,sec10,Waste,EMEP_unprocessed
GB,2020,2020,K_AgriLivestock,nmvoc,75302.2946257811,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
GB,2020,2020,L_AgriOther,nmvoc,54088.1533808708,10,eu,12,sec12,AgriOther,EMEP_unprocessed
GB,2020,2020,M_Other,nmvoc,1526.43127157,11,eu,13,sec13,Other,EMEP_unprocessed
GE,2020,2020,A_PublicPower,nmvoc,34.84128,1,eu,1,sec01,PublicPower,EMEP_unprocessed
GE,2020,2020,B_Industry,nmvoc,3597.504615887,3,eu,2,sec02,Industry,EMEP_unprocessed
GE,2020,2020,C_OtherStationaryComb,nmvoc,5926.34458000002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
GE,2020,2020,D_Fugitive,nmvoc,1180.91403433476,5,eu,4,sec04,Fugitive,EMEP_unprocessed
GE,2020,2020,E_Solvents,nmvoc,9481.11960000002,6,eu,5,sec05,Solvents,EMEP_unprocessed
GE,2020,2020,F_RoadTransport,nmvoc,10051.6824486923,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
GE,2020,2020,G_Shipping,nmvoc,0.56,8,eu,7,sec07,Shipping,EMEP_unprocessed
GE,2020,2020,I_Offroad,nmvoc,169.1614,8,eu,9,sec09,Offroad,EMEP_unprocessed
GE,2020,2020,J_Waste,nmvoc,838.55807361489,9,eu,10,sec10,Waste,EMEP_unprocessed
GE,2020,2020,K_AgriLivestock,nmvoc,7155.07048330438,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
GE,2020,2020,L_AgriOther,nmvoc,180.514,10,eu,12,sec12,AgriOther,EMEP_unprocessed
GR,2020,2020,A_PublicPower,nmvoc,1239.17704354067,1,eu,1,sec01,PublicPower,EMEP_unprocessed
GR,2020,2020,B_Industry,nmvoc,11531.8747456259,3,eu,2,sec02,Industry,EMEP_unprocessed
GR,2020,2020,C_OtherStationaryComb,nmvoc,12087.0525213389,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
GR,2020,2020,D_Fugitive,nmvoc,4990.88558000002,5,eu,4,sec04,Fugitive,EMEP_unprocessed
GR,2020,2020,E_Solvents,nmvoc,53454.5679883026,6,eu,5,sec05,Solvents,EMEP_unprocessed
GR,2020,2020,F_RoadTransport,nmvoc,35469.2191430267,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
GR,2020,2020,G_Shipping,nmvoc,958.878928420317,8,eu,7,sec07,Shipping,EMEP_unprocessed
GR,2020,2020,H_Aviation,nmvoc,65.4294204081446,8,eu,8,sec08,Aviation,EMEP_unprocessed
GR,2020,2020,I_Offroad,nmvoc,2607.7460378,8,eu,9,sec09,Offroad,EMEP_unprocessed
GR,2020,2020,J_Waste,nmvoc,2653.77710117668,9,eu,10,sec10,Waste,EMEP_unprocessed
GR,2020,2020,K_AgriLivestock,nmvoc,9105.893667561,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
GR,2020,2020,L_AgriOther,nmvoc,6378.26631338337,10,eu,12,sec12,AgriOther,EMEP_unprocessed
HR,2020,2020,A_PublicPower,nmvoc,331.388121987672,1,eu,1,sec01,PublicPower,EMEP_unprocessed
HR,2020,2020,B_Industry,nmvoc,4706.29261398318,3,eu,2,sec02,Industry,EMEP_unprocessed
HR,2020,2020,C_OtherStationaryComb,nmvoc,18839.4113833945,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
HR,2020,2020,D_Fugitive,nmvoc,2364.70131673594,5,eu,4,sec04,Fugitive,EMEP_unprocessed
HR,2020,2020,E_Solvents,nmvoc,27780.8558858735,6,eu,5,sec05,Solvents,EMEP_unprocessed
HR,2020,2020,F_RoadTransport,nmvoc,3793.21397950498,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HR,2020,2020,G_Shipping,nmvoc,82.285362561461,8,eu,7,sec07,Shipping,EMEP_unprocessed
HR,2020,2020,H_Aviation,nmvoc,13.11122365,8,eu,8,sec08,Aviation,EMEP_unprocessed
HR,2020,2020,I_Offroad,nmvoc,630.498367354874,8,eu,9,sec09,Offroad,EMEP_unprocessed
HR,2020,2020,J_Waste,nmvoc,1626.62483911432,9,eu,10,sec10,Waste,EMEP_unprocessed
HR,2020,2020,K_AgriLivestock,nmvoc,7337.69875344898,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HR,2020,2020,L_AgriOther,nmvoc,1686.66631697091,10,eu,12,sec12,AgriOther,EMEP_unprocessed
HU,2020,2020,A_PublicPower,nmvoc,1175.52033390554,1,eu,1,sec01,PublicPower,EMEP_unprocessed
HU,2020,2020,B_Industry,nmvoc,13121.1096508444,3,eu,2,sec02,Industry,EMEP_unprocessed
HU,2020,2020,C_OtherStationaryComb,nmvoc,25823.2278153999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
HU,2020,2020,D_Fugitive,nmvoc,5571.60352086793,5,eu,4,sec04,Fugitive,EMEP_unprocessed
HU,2020,2020,E_Solvents,nmvoc,36096.3484789846,6,eu,5,sec05,Solvents,EMEP_unprocessed
HU,2020,2020,F_RoadTransport,nmvoc,10678.6324599359,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
HU,2020,2020,G_Shipping,nmvoc,11.2,8,eu,7,sec07,Shipping,EMEP_unprocessed
HU,2020,2020,H_Aviation,nmvoc,15.62183602485,8,eu,8,sec08,Aviation,EMEP_unprocessed
HU,2020,2020,I_Offroad,nmvoc,1735.24299196729,8,eu,9,sec09,Offroad,EMEP_unprocessed
HU,2020,2020,J_Waste,nmvoc,756.144596518496,9,eu,10,sec10,Waste,EMEP_unprocessed
HU,2020,2020,K_AgriLivestock,nmvoc,24532.62038546,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
HU,2020,2020,L_AgriOther,nmvoc,2519.29723118808,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IE,2020,2020,A_PublicPower,nmvoc,285.909299132367,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IE,2020,2020,B_Industry,nmvoc,29976.5225305025,3,eu,2,sec02,Industry,EMEP_unprocessed
IE,2020,2020,C_OtherStationaryComb,nmvoc,10535.8346240501,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IE,2020,2020,D_Fugitive,nmvoc,3572.80759406114,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IE,2020,2020,E_Solvents,nmvoc,17321.1703225272,6,eu,5,sec05,Solvents,EMEP_unprocessed
IE,2020,2020,F_RoadTransport,nmvoc,3991.52167062937,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IE,2020,2020,G_Shipping,nmvoc,184.906213017752,8,eu,7,sec07,Shipping,EMEP_unprocessed
IE,2020,2020,H_Aviation,nmvoc,47.99564458455,8,eu,8,sec08,Aviation,EMEP_unprocessed
IE,2020,2020,I_Offroad,nmvoc,365.841058610837,8,eu,9,sec09,Offroad,EMEP_unprocessed
IE,2020,2020,J_Waste,nmvoc,439.903645235489,9,eu,10,sec10,Waste,EMEP_unprocessed
IE,2020,2020,K_AgriLivestock,nmvoc,39925.6034910886,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IE,2020,2020,L_AgriOther,nmvoc,4694.71864241191,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IS,2020,2020,A_PublicPower,nmvoc,0.02811104,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IS,2020,2020,B_Industry,nmvoc,421.759676052733,3,eu,2,sec02,Industry,EMEP_unprocessed
IS,2020,2020,C_OtherStationaryComb,nmvoc,4.20818963691005,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IS,2020,2020,D_Fugitive,nmvoc,177.438826440862,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IS,2020,2020,E_Solvents,nmvoc,1578.73216482199,6,eu,5,sec05,Solvents,EMEP_unprocessed
IS,2020,2020,F_RoadTransport,nmvoc,597.584353817318,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IS,2020,2020,G_Shipping,nmvoc,13.70897325,8,eu,7,sec07,Shipping,EMEP_unprocessed
IS,2020,2020,H_Aviation,nmvoc,233.355335642535,8,eu,8,sec08,Aviation,EMEP_unprocessed
IS,2020,2020,I_Offroad,nmvoc,338.679474418001,8,eu,9,sec09,Offroad,EMEP_unprocessed
IS,2020,2020,J_Waste,nmvoc,315.610365792529,9,eu,10,sec10,Waste,EMEP_unprocessed
IS,2020,2020,K_AgriLivestock,nmvoc,1548.51766788096,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IS,2020,2020,L_AgriOther,nmvoc,10.742461004329,10,eu,12,sec12,AgriOther,EMEP_unprocessed
IT,2020,2020,A_PublicPower,nmvoc,2400.68955576891,1,eu,1,sec01,PublicPower,EMEP_unprocessed
IT,2020,2020,B_Industry,nmvoc,42475.3162500061,3,eu,2,sec02,Industry,EMEP_unprocessed
IT,2020,2020,C_OtherStationaryComb,nmvoc,164126.579089691,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
IT,2020,2020,D_Fugitive,nmvoc,32301.9128130229,5,eu,4,sec04,Fugitive,EMEP_unprocessed
IT,2020,2020,E_Solvents,nmvoc,330147.490365438,6,eu,5,sec05,Solvents,EMEP_unprocessed
IT,2020,2020,F_RoadTransport,nmvoc,86725.6573178474,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
IT,2020,2020,G_Shipping,nmvoc,15087.871719725,8,eu,7,sec07,Shipping,EMEP_unprocessed
IT,2020,2020,H_Aviation,nmvoc,306.341592631424,8,eu,8,sec08,Aviation,EMEP_unprocessed
IT,2020,2020,I_Offroad,nmvoc,8887.08620997424,8,eu,9,sec09,Offroad,EMEP_unprocessed
IT,2020,2020,J_Waste,nmvoc,8387.09824135392,9,eu,10,sec10,Waste,EMEP_unprocessed
IT,2020,2020,K_AgriLivestock,nmvoc,101108.128585797,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
IT,2020,2020,L_AgriOther,nmvoc,23520.6818816329,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KG,2020,2020,A_PublicPower,nmvoc,718.355000000002,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KG,2020,2020,B_Industry,nmvoc,1396.684,3,eu,2,sec02,Industry,EMEP_unprocessed
KG,2020,2020,C_OtherStationaryComb,nmvoc,17840.766,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KG,2020,2020,D_Fugitive,nmvoc,2878.441,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KG,2020,2020,E_Solvents,nmvoc,11280.49,6,eu,5,sec05,Solvents,EMEP_unprocessed
KG,2020,2020,F_RoadTransport,nmvoc,2996.951,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KG,2020,2020,I_Offroad,nmvoc,516.436999999999,8,eu,9,sec09,Offroad,EMEP_unprocessed
KG,2020,2020,J_Waste,nmvoc,1836.86100000001,9,eu,10,sec10,Waste,EMEP_unprocessed
KG,2020,2020,K_AgriLivestock,nmvoc,18245.8246645,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KG,2020,2020,L_AgriOther,nmvoc,9121.24599999998,10,eu,12,sec12,AgriOther,EMEP_unprocessed
KZ,2020,2020,A_PublicPower,nmvoc,5256.43999999999,1,eu,1,sec01,PublicPower,EMEP_unprocessed
KZ,2020,2020,B_Industry,nmvoc,24650.47,3,eu,2,sec02,Industry,EMEP_unprocessed
KZ,2020,2020,C_OtherStationaryComb,nmvoc,34379.8699999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
KZ,2020,2020,D_Fugitive,nmvoc,256977.149999999,5,eu,4,sec04,Fugitive,EMEP_unprocessed
KZ,2020,2020,E_Solvents,nmvoc,98185.8600000005,6,eu,5,sec05,Solvents,EMEP_unprocessed
KZ,2020,2020,F_RoadTransport,nmvoc,108043.409999999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
KZ,2020,2020,G_Shipping,nmvoc,21.48,8,eu,7,sec07,Shipping,EMEP_unprocessed
KZ,2020,2020,H_Aviation,nmvoc,802.499999999999,8,eu,8,sec08,Aviation,EMEP_unprocessed
KZ,2020,2020,I_Offroad,nmvoc,9214.57000000004,8,eu,9,sec09,Offroad,EMEP_unprocessed
KZ,2020,2020,J_Waste,nmvoc,15404.88,9,eu,10,sec10,Waste,EMEP_unprocessed
KZ,2020,2020,K_AgriLivestock,nmvoc,29596.1400000003,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
KZ,2020,2020,L_AgriOther,nmvoc,234696.93,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2020,2020,A_PublicPower,nmvoc,0.0714568872959999,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LI,2020,2020,B_Industry,nmvoc,22.3587891193005,3,eu,2,sec02,Industry,EMEP_unprocessed
LI,2020,2020,C_OtherStationaryComb,nmvoc,7.94556415373087,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LI,2020,2020,D_Fugitive,nmvoc,2.29144478921566,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LI,2020,2020,E_Solvents,nmvoc,185.56557219016,6,eu,5,sec05,Solvents,EMEP_unprocessed
LI,2020,2020,F_RoadTransport,nmvoc,5.74561346638745,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LI,2020,2020,H_Aviation,nmvoc,0.0056712,8,eu,8,sec08,Aviation,EMEP_unprocessed
LI,2020,2020,I_Offroad,nmvoc,4.32792311369979,8,eu,9,sec09,Offroad,EMEP_unprocessed
LI,2020,2020,J_Waste,nmvoc,12.5279500850249,9,eu,10,sec10,Waste,EMEP_unprocessed
LI,2020,2020,K_AgriLivestock,nmvoc,68.2310615169832,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LI,2020,2020,L_AgriOther,nmvoc,2.53947770004192,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LI,2020,2020,M_Other,nmvoc,0.460575913405881,11,eu,13,sec13,Other,EMEP_unprocessed
LT,2020,2020,A_PublicPower,nmvoc,377.294,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LT,2020,2020,B_Industry,nmvoc,3563.852502,3,eu,2,sec02,Industry,EMEP_unprocessed
LT,2020,2020,C_OtherStationaryComb,nmvoc,7515.16499999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LT,2020,2020,D_Fugitive,nmvoc,10233.056,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LT,2020,2020,E_Solvents,nmvoc,10285.343074725,6,eu,5,sec05,Solvents,EMEP_unprocessed
LT,2020,2020,F_RoadTransport,nmvoc,1803.60235187648,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LT,2020,2020,G_Shipping,nmvoc,10.3873075128325,8,eu,7,sec07,Shipping,EMEP_unprocessed
LT,2020,2020,H_Aviation,nmvoc,16.0972456771782,8,eu,8,sec08,Aviation,EMEP_unprocessed
LT,2020,2020,I_Offroad,nmvoc,445.791860920711,8,eu,9,sec09,Offroad,EMEP_unprocessed
LT,2020,2020,J_Waste,nmvoc,306.805078999999,9,eu,10,sec10,Waste,EMEP_unprocessed
LT,2020,2020,K_AgriLivestock,nmvoc,10458.71,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LT,2020,2020,L_AgriOther,nmvoc,1813.57,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LU,2020,2020,A_PublicPower,nmvoc,136.234673075768,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LU,2020,2020,B_Industry,nmvoc,653.614012494353,3,eu,2,sec02,Industry,EMEP_unprocessed
LU,2020,2020,C_OtherStationaryComb,nmvoc,256.484804418112,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LU,2020,2020,D_Fugitive,nmvoc,464.764857812511,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LU,2020,2020,E_Solvents,nmvoc,3356.34642063964,6,eu,5,sec05,Solvents,EMEP_unprocessed
LU,2020,2020,F_RoadTransport,nmvoc,603.283380712199,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LU,2020,2020,G_Shipping,nmvoc,2.21810411805419,8,eu,7,sec07,Shipping,EMEP_unprocessed
LU,2020,2020,H_Aviation,nmvoc,40.928316848,8,eu,8,sec08,Aviation,EMEP_unprocessed
LU,2020,2020,I_Offroad,nmvoc,148.249026034421,8,eu,9,sec09,Offroad,EMEP_unprocessed
LU,2020,2020,J_Waste,nmvoc,8.27835993853483,9,eu,10,sec10,Waste,EMEP_unprocessed
LU,2020,2020,K_AgriLivestock,nmvoc,2735.85665529401,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LU,2020,2020,L_AgriOther,nmvoc,793.577526654355,10,eu,12,sec12,AgriOther,EMEP_unprocessed
LV,2020,2020,A_PublicPower,nmvoc,192.724859357589,1,eu,1,sec01,PublicPower,EMEP_unprocessed
LV,2020,2020,B_Industry,nmvoc,2001.4305069124,3,eu,2,sec02,Industry,EMEP_unprocessed
LV,2020,2020,C_OtherStationaryComb,nmvoc,9095.54220828167,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
LV,2020,2020,D_Fugitive,nmvoc,812.279613440001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
LV,2020,2020,E_Solvents,nmvoc,12735.762168,6,eu,5,sec05,Solvents,EMEP_unprocessed
LV,2020,2020,F_RoadTransport,nmvoc,1209.10533205433,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
LV,2020,2020,G_Shipping,nmvoc,26.8381657430073,8,eu,7,sec07,Shipping,EMEP_unprocessed
LV,2020,2020,H_Aviation,nmvoc,11.0591095792934,8,eu,8,sec08,Aviation,EMEP_unprocessed
LV,2020,2020,I_Offroad,nmvoc,923.095093233202,8,eu,9,sec09,Offroad,EMEP_unprocessed
LV,2020,2020,J_Waste,nmvoc,237.3583199,9,eu,10,sec10,Waste,EMEP_unprocessed
LV,2020,2020,K_AgriLivestock,nmvoc,4968.64644537237,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
LV,2020,2020,L_AgriOther,nmvoc,2075.44268150215,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MC,2020,2020,A_PublicPower,nmvoc,0.0877332442441525,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MC,2020,2020,B_Industry,nmvoc,0.116032263378614,3,eu,2,sec02,Industry,EMEP_unprocessed
MC,2020,2020,C_OtherStationaryComb,nmvoc,0.443687233676769,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MC,2020,2020,D_Fugitive,nmvoc,0.0855714285714286,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MC,2020,2020,E_Solvents,nmvoc,81.8834579400995,6,eu,5,sec05,Solvents,EMEP_unprocessed
MC,2020,2020,F_RoadTransport,nmvoc,96.0606351518923,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MC,2020,2020,G_Shipping,nmvoc,13.051347009112,8,eu,7,sec07,Shipping,EMEP_unprocessed
MC,2020,2020,H_Aviation,nmvoc,9.2651570208,8,eu,8,sec08,Aviation,EMEP_unprocessed
MC,2020,2020,I_Offroad,nmvoc,2.30127833919464,8,eu,9,sec09,Offroad,EMEP_unprocessed
MC,2020,2020,J_Waste,nmvoc,0.0873351673293769,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2020,2020,A_PublicPower,nmvoc,169.513100284089,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MD,2020,2020,B_Industry,nmvoc,4934.1585,3,eu,2,sec02,Industry,EMEP_unprocessed
MD,2020,2020,C_OtherStationaryComb,nmvoc,16614.95591886,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MD,2020,2020,D_Fugitive,nmvoc,364.4,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MD,2020,2020,E_Solvents,nmvoc,34144.7588,6,eu,5,sec05,Solvents,EMEP_unprocessed
MD,2020,2020,F_RoadTransport,nmvoc,5692.03845017167,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MD,2020,2020,G_Shipping,nmvoc,0.539728,8,eu,7,sec07,Shipping,EMEP_unprocessed
MD,2020,2020,H_Aviation,nmvoc,7.4980906,8,eu,8,sec08,Aviation,EMEP_unprocessed
MD,2020,2020,I_Offroad,nmvoc,387.353248068684,8,eu,9,sec09,Offroad,EMEP_unprocessed
MD,2020,2020,J_Waste,nmvoc,3679.51243233165,9,eu,10,sec10,Waste,EMEP_unprocessed
MD,2020,2020,K_AgriLivestock,nmvoc,2945.195064142,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MD,2020,2020,L_AgriOther,nmvoc,375.691715,10,eu,12,sec12,AgriOther,EMEP_unprocessed
ME,2020,2020,A_PublicPower,nmvoc,234.45,1,eu,1,sec01,PublicPower,EMEP_unprocessed
ME,2020,2020,B_Industry,nmvoc,310.83,3,eu,2,sec02,Industry,EMEP_unprocessed
ME,2020,2020,C_OtherStationaryComb,nmvoc,8782.68,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
ME,2020,2020,D_Fugitive,nmvoc,97.27,5,eu,4,sec04,Fugitive,EMEP_unprocessed
ME,2020,2020,E_Solvents,nmvoc,1989.2,6,eu,5,sec05,Solvents,EMEP_unprocessed
ME,2020,2020,F_RoadTransport,nmvoc,327.68,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
ME,2020,2020,H_Aviation,nmvoc,12.14,8,eu,8,sec08,Aviation,EMEP_unprocessed
ME,2020,2020,I_Offroad,nmvoc,107.5,8,eu,9,sec09,Offroad,EMEP_unprocessed
ME,2020,2020,J_Waste,nmvoc,167.18,9,eu,10,sec10,Waste,EMEP_unprocessed
ME,2020,2020,K_AgriLivestock,nmvoc,1054.87,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
ME,2020,2020,L_AgriOther,nmvoc,618.37,10,eu,12,sec12,AgriOther,EMEP_unprocessed
MED,2020,2020,G_Shipping,nmvoc,10151.9129036826,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2020,2020,A_PublicPower,nmvoc,43.1268676208,1,eu,1,sec01,PublicPower,EMEP_unprocessed
MK,2020,2020,B_Industry,nmvoc,1355.81020123124,3,eu,2,sec02,Industry,EMEP_unprocessed
MK,2020,2020,C_OtherStationaryComb,nmvoc,4951.43424407453,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
MK,2020,2020,D_Fugitive,nmvoc,4651.13508000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
MK,2020,2020,E_Solvents,nmvoc,9410.02915033426,6,eu,5,sec05,Solvents,EMEP_unprocessed
MK,2020,2020,F_RoadTransport,nmvoc,1012.6372238369,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
MK,2020,2020,G_Shipping,nmvoc,0.0716470086704781,8,eu,7,sec07,Shipping,EMEP_unprocessed
MK,2020,2020,H_Aviation,nmvoc,1.861963977,8,eu,8,sec08,Aviation,EMEP_unprocessed
MK,2020,2020,I_Offroad,nmvoc,780.088648367549,8,eu,9,sec09,Offroad,EMEP_unprocessed
MK,2020,2020,J_Waste,nmvoc,97.510490907954,9,eu,10,sec10,Waste,EMEP_unprocessed
MK,2020,2020,K_AgriLivestock,nmvoc,2754.9615385,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
MK,2020,2020,L_AgriOther,nmvoc,1085.05082,10,eu,12,sec12,AgriOther,EMEP_unprocessed
